53.223,-2.4488e-10
53.228,-2.4553e-10
53.232,-2.4617e-10
53.237,-2.4681e-10
53.242,-2.4743e-10
53.247,-2.4805e-10
53.252,-2.4867e-10
53.257,-2.4927e-10
53.262,-2.4987e-10
53.267,-2.5046e-10
53.271,-2.5104e-10
53.276,-2.5162e-10
53.281,-2.5219e-10
53.286,-2.5275e-10
53.291,-2.533e-10
53.296,-2.5385e-10
53.301,-2.5438e-10
53.306,-2.5492e-10
53.311,-2.5544e-10
53.315,-2.5595e-10
53.32,-2.5646e-10
53.325,-2.5696e-10
53.33,-2.5746e-10
53.335,-2.5794e-10
53.34,-2.5842e-10
53.345,-2.5889e-10
53.35,-2.5936e-10
53.354,-2.5982e-10
53.359,-2.6026e-10
53.364,-2.6071e-10
53.369,-2.6114e-10
53.374,-2.6157e-10
53.379,-2.6199e-10
53.384,-2.624e-10
53.389,-2.6281e-10
53.394,-2.632e-10
53.398,-2.6359e-10
53.403,-2.6398e-10
53.408,-2.6435e-10
53.413,-2.6472e-10
53.418,-2.6508e-10
53.423,-2.6544e-10
53.428,-2.6579e-10
53.433,-2.6613e-10
53.438,-2.6646e-10
53.442,-2.6678e-10
53.447,-2.671e-10
53.452,-2.6741e-10
53.457,-2.6772e-10
53.462,-2.6801e-10
53.467,-2.683e-10
53.472,-2.6859e-10
53.477,-2.6886e-10
53.481,-2.6913e-10
53.486,-2.6939e-10
53.491,-2.6964e-10
53.496,-2.6989e-10
53.501,-2.7013e-10
53.506,-2.7036e-10
53.511,-2.7059e-10
53.516,-2.7081e-10
53.521,-2.7102e-10
53.525,-2.7122e-10
53.53,-2.7142e-10
53.535,-2.7161e-10
53.54,-2.7179e-10
53.545,-2.7197e-10
53.55,-2.7214e-10
53.555,-2.723e-10
53.56,-2.7246e-10
53.564,-2.7261e-10
53.569,-2.7275e-10
53.574,-2.7288e-10
53.579,-2.7301e-10
53.584,-2.7313e-10
53.589,-2.7325e-10
53.594,-2.7335e-10
53.599,-2.7345e-10
53.604,-2.7355e-10
53.608,-2.7364e-10
53.613,-2.7372e-10
53.618,-2.7379e-10
53.623,-2.7386e-10
53.628,-2.7392e-10
53.633,-2.7397e-10
53.638,-2.7402e-10
53.643,-2.7406e-10
53.647,-2.7409e-10
53.652,-2.7412e-10
53.657,-2.7414e-10
53.662,-2.7415e-10
53.667,-2.7416e-10
53.672,-2.7416e-10
53.677,-2.7415e-10
53.682,-2.7414e-10
53.687,-2.7412e-10
53.691,-2.7409e-10
53.696,-2.7406e-10
53.701,-2.7402e-10
53.706,-2.7398e-10
53.711,-2.7393e-10
53.716,-2.7387e-10
53.721,-2.738e-10
53.726,-2.7373e-10
53.73,-2.7366e-10
53.735,-2.7357e-10
53.74,-2.7348e-10
53.745,-2.7339e-10
53.75,-2.7328e-10
53.755,-2.7318e-10
53.76,-2.7306e-10
53.765,-2.7294e-10
53.77,-2.7281e-10
53.774,-2.7268e-10
53.779,-2.7254e-10
53.784,-2.7239e-10
53.789,-2.7224e-10
53.794,-2.7208e-10
53.799,-2.7192e-10
53.804,-2.7175e-10
53.809,-2.7157e-10
53.813,-2.7139e-10
53.818,-2.712e-10
53.823,-2.7101e-10
53.828,-2.7081e-10
53.833,-2.706e-10
53.838,-2.7039e-10
53.843,-2.7017e-10
53.848,-2.6995e-10
53.853,-2.6972e-10
53.857,-2.6948e-10
53.862,-2.6924e-10
53.867,-2.6899e-10
53.872,-2.6874e-10
53.877,-2.6848e-10
53.882,-2.6821e-10
53.887,-2.6794e-10
53.892,-2.6767e-10
53.896,-2.6739e-10
53.901,-2.671e-10
53.906,-2.6681e-10
53.911,-2.6651e-10
53.916,-2.662e-10
53.921,-2.6589e-10
53.926,-2.6558e-10
53.931,-2.6526e-10
53.936,-2.6493e-10
53.94,-2.646e-10
53.945,-2.6426e-10
53.95,-2.6392e-10
53.955,-2.6357e-10
53.96,-2.6322e-10
53.965,-2.6286e-10
53.97,-2.6249e-10
53.975,-2.6212e-10
53.979,-2.6175e-10
53.984,-2.6137e-10
53.989,-2.6098e-10
53.994,-2.6059e-10
53.999,-2.602e-10
54.004,-2.5979e-10
54.009,-2.5939e-10
54.014,-2.5898e-10
54.019,-2.5856e-10
54.023,-2.5814e-10
54.028,-2.5771e-10
54.033,-2.5728e-10
54.038,-2.5684e-10
54.043,-2.564e-10
54.048,-2.5596e-10
54.053,-2.555e-10
54.058,-2.5505e-10
54.062,-2.5459e-10
54.067,-2.5412e-10
54.072,-2.5365e-10
54.077,-2.5317e-10
54.082,-2.5269e-10
54.087,-2.5221e-10
54.092,-2.5172e-10
54.097,-2.5122e-10
54.102,-2.5072e-10
54.106,-2.5022e-10
54.111,-2.4971e-10
54.116,-2.492e-10
54.121,-2.4868e-10
54.126,-2.4816e-10
54.131,-2.4763e-10
54.136,-2.471e-10
54.141,-2.4656e-10
54.146,-2.4602e-10
54.15,-2.4547e-10
54.155,-2.4492e-10
54.16,-2.4437e-10
54.165,-2.4381e-10
54.17,-2.4325e-10
54.175,-2.4268e-10
54.18,-2.4211e-10
54.185,-2.4154e-10
54.189,-2.4096e-10
54.194,-2.4037e-10
54.199,-2.3978e-10
54.204,-2.3919e-10
54.209,-2.3859e-10
54.214,-2.3799e-10
54.219,-2.3739e-10
54.224,-2.3678e-10
54.229,-2.3617e-10
54.233,-2.3555e-10
54.238,-2.3493e-10
54.243,-2.3431e-10
54.248,-2.3368e-10
54.253,-2.3304e-10
54.258,-2.3241e-10
54.263,-2.3177e-10
54.268,-2.3112e-10
54.272,-2.3048e-10
54.277,-2.2982e-10
54.282,-2.2917e-10
54.287,-2.2851e-10
54.292,-2.2785e-10
54.297,-2.2718e-10
54.302,-2.2651e-10
54.307,-2.2584e-10
54.312,-2.2516e-10
54.316,-2.2448e-10
54.321,-2.2379e-10
54.326,-2.2311e-10
54.331,-2.2241e-10
54.336,-2.2172e-10
54.341,-2.2102e-10
54.346,-2.2032e-10
54.351,-2.1961e-10
54.355,-2.189e-10
54.36,-2.1819e-10
54.365,-2.1748e-10
54.37,-2.1676e-10
54.375,-2.1604e-10
54.38,-2.1531e-10
54.385,-2.1459e-10
54.39,-2.1385e-10
54.395,-2.1312e-10
54.399,-2.1238e-10
54.404,-2.1164e-10
54.409,-2.109e-10
54.414,-2.1015e-10
54.419,-2.094e-10
54.424,-2.0865e-10
54.429,-2.0789e-10
54.434,-2.0714e-10
54.438,-2.0637e-10
54.443,-2.0561e-10
54.448,-2.0484e-10
54.453,-2.0407e-10
54.458,-2.033e-10
54.463,-2.0252e-10
54.468,-2.0175e-10
54.473,-2.0097e-10
54.478,-2.0018e-10
54.482,-1.994e-10
54.487,-1.9861e-10
54.492,-1.9782e-10
54.497,-1.9702e-10
54.502,-1.9622e-10
54.507,-1.9543e-10
54.512,-1.9462e-10
54.517,-1.9382e-10
54.521,-1.9301e-10
54.526,-1.922e-10
54.531,-1.9139e-10
54.536,-1.9058e-10
54.541,-1.8976e-10
54.546,-1.8895e-10
54.551,-1.8812e-10
54.556,-1.873e-10
54.561,-1.8648e-10
54.565,-1.8565e-10
54.57,-1.8482e-10
54.575,-1.8399e-10
54.58,-1.8315e-10
54.585,-1.8232e-10
54.59,-1.8148e-10
54.595,-1.8064e-10
54.6,-1.798e-10
54.604,-1.7896e-10
54.609,-1.7811e-10
54.614,-1.7726e-10
54.619,-1.7641e-10
54.624,-1.7556e-10
54.629,-1.7471e-10
54.634,-1.7385e-10
54.639,-1.7299e-10
54.644,-1.7213e-10
54.648,-1.7127e-10
54.653,-1.7041e-10
54.658,-1.6955e-10
54.663,-1.6868e-10
54.668,-1.6781e-10
54.673,-1.6695e-10
54.678,-1.6607e-10
54.683,-1.652e-10
54.688,-1.6433e-10
54.692,-1.6345e-10
54.697,-1.6258e-10
54.702,-1.617e-10
54.707,-1.6082e-10
54.712,-1.5994e-10
54.717,-1.5906e-10
54.722,-1.5817e-10
54.727,-1.5729e-10
54.731,-1.564e-10
54.736,-1.5551e-10
54.741,-1.5462e-10
54.746,-1.5373e-10
54.751,-1.5284e-10
54.756,-1.5195e-10
54.761,-1.5105e-10
54.766,-1.5016e-10
54.771,-1.4926e-10
54.775,-1.4837e-10
54.78,-1.4747e-10
54.785,-1.4657e-10
54.79,-1.4567e-10
54.795,-1.4477e-10
54.8,-1.4387e-10
54.805,-1.4296e-10
54.81,-1.4206e-10
54.814,-1.4115e-10
54.819,-1.4025e-10
54.824,-1.3934e-10
54.829,-1.3843e-10
54.834,-1.3753e-10
54.839,-1.3662e-10
54.844,-1.3571e-10
54.849,-1.348e-10
54.854,-1.3389e-10
54.858,-1.3297e-10
54.863,-1.3206e-10
54.868,-1.3115e-10
54.873,-1.3024e-10
54.878,-1.2932e-10
54.883,-1.2841e-10
54.888,-1.2749e-10
54.893,-1.2658e-10
54.897,-1.2566e-10
54.902,-1.2474e-10
54.907,-1.2383e-10
54.912,-1.2291e-10
54.917,-1.2199e-10
54.922,-1.2107e-10
54.927,-1.2015e-10
54.932,-1.1924e-10
54.937,-1.1832e-10
54.941,-1.174e-10
54.946,-1.1648e-10
54.951,-1.1556e-10
54.956,-1.1464e-10
54.961,-1.1372e-10
54.966,-1.128e-10
54.971,-1.1188e-10
54.976,-1.1096e-10
54.98,-1.1004e-10
54.985,-1.0912e-10
54.99,-1.082e-10
54.995,-1.0728e-10
55,-1.0636e-10
55.005,-1.0544e-10
55.01,-1.0452e-10
55.015,-1.036e-10
55.02,-1.0268e-10
55.024,-1.0176e-10
55.029,-1.0084e-10
55.034,-9.9918e-11
55.039,-9.8998e-11
55.044,-9.8079e-11
55.049,-9.7161e-11
55.054,-9.6242e-11
55.059,-9.5324e-11
55.063,-9.4406e-11
55.068,-9.3489e-11
55.073,-9.2572e-11
55.078,-9.1655e-11
55.083,-9.0738e-11
55.088,-8.9823e-11
55.093,-8.8907e-11
55.098,-8.7992e-11
55.103,-8.7078e-11
55.107,-8.6164e-11
55.112,-8.525e-11
55.117,-8.4337e-11
55.122,-8.3425e-11
55.127,-8.2513e-11
55.132,-8.1602e-11
55.137,-8.0692e-11
55.142,-7.9782e-11
55.146,-7.8873e-11
55.151,-7.7965e-11
55.156,-7.7057e-11
55.161,-7.615e-11
55.166,-7.5244e-11
55.171,-7.4339e-11
55.176,-7.3434e-11
55.181,-7.2531e-11
55.186,-7.1628e-11
55.19,-7.0726e-11
55.195,-6.9825e-11
55.2,-6.8925e-11
55.205,-6.8026e-11
55.21,-6.7127e-11
55.215,-6.623e-11
55.22,-6.5334e-11
55.225,-6.4438e-11
55.229,-6.3544e-11
55.234,-6.2651e-11
55.239,-6.1759e-11
55.244,-6.0868e-11
55.249,-5.9978e-11
55.254,-5.9089e-11
55.259,-5.8201e-11
55.264,-5.7315e-11
55.269,-5.6429e-11
55.273,-5.5545e-11
55.278,-5.4662e-11
55.283,-5.3781e-11
55.288,-5.29e-11
55.293,-5.2021e-11
55.298,-5.1143e-11
55.303,-5.0267e-11
55.308,-4.9392e-11
55.312,-4.8518e-11
55.317,-4.7645e-11
55.322,-4.6774e-11
55.327,-4.5904e-11
55.332,-4.5036e-11
55.337,-4.4169e-11
55.342,-4.3304e-11
55.347,-4.244e-11
55.352,-4.1577e-11
55.356,-4.0717e-11
55.361,-3.9857e-11
55.366,-3.8999e-11
55.371,-3.8143e-11
55.376,-3.7288e-11
55.381,-3.6435e-11
55.386,-3.5584e-11
55.391,-3.4734e-11
55.396,-3.3885e-11
55.4,-3.3039e-11
55.405,-3.2194e-11
55.41,-3.1351e-11
55.415,-3.0509e-11
55.42,-2.9669e-11
55.425,-2.8831e-11
55.43,-2.7995e-11
55.435,-2.716e-11
55.439,-2.6328e-11
55.444,-2.5497e-11
55.449,-2.4668e-11
55.454,-2.384e-11
55.459,-2.3015e-11
55.464,-2.2191e-11
55.469,-2.137e-11
55.474,-2.055e-11
55.479,-1.9732e-11
55.483,-1.8916e-11
55.488,-1.8102e-11
55.493,-1.729e-11
55.498,-1.648e-11
55.503,-1.5672e-11
55.508,-1.4865e-11
55.513,-1.4061e-11
55.518,-1.3259e-11
55.522,-1.2459e-11
55.527,-1.1661e-11
55.532,-1.0865e-11
55.537,-1.0072e-11
55.542,-9.2797e-12
55.547,-8.4902e-12
55.552,-7.7027e-12
55.557,-6.9173e-12
55.562,-6.1341e-12
55.566,-5.3531e-12
55.571,-4.5742e-12
55.576,-3.7975e-12
55.581,-3.023e-12
55.586,-2.2508e-12
55.591,-1.4808e-12
55.596,-7.1308e-13
55.601,5.2492e-14
55.605,8.157e-13
55.61,1.5767e-12
55.615,2.3354e-12
55.62,3.0918e-12
55.625,3.8458e-12
55.63,4.5974e-12
55.635,5.3468e-12
55.64,6.0939e-12
55.645,6.8385e-12
55.649,7.5808e-12
55.654,8.3207e-12
55.659,9.0582e-12
55.664,9.7933e-12
55.669,1.0526e-11
55.674,1.1256e-11
55.679,1.1984e-11
55.684,1.2709e-11
55.688,1.3432e-11
55.693,1.4152e-11
55.698,1.487e-11
55.703,1.5586e-11
55.708,1.6298e-11
55.713,1.7009e-11
55.718,1.7717e-11
55.723,1.8422e-11
55.728,1.9125e-11
55.732,1.9825e-11
55.737,2.0522e-11
55.742,2.1217e-11
55.747,2.191e-11
55.752,2.2599e-11
55.757,2.3286e-11
55.762,2.3971e-11
55.767,2.4653e-11
55.771,2.5332e-11
55.776,2.6009e-11
55.781,2.6683e-11
55.786,2.7354e-11
55.791,2.8023e-11
55.796,2.8689e-11
55.801,2.9352e-11
55.806,3.0012e-11
55.811,3.067e-11
55.815,3.1325e-11
55.82,3.1978e-11
55.825,3.2627e-11
55.83,3.3274e-11
55.835,3.3918e-11
55.84,3.456e-11
55.845,3.5198e-11
55.85,3.5834e-11
55.854,3.6467e-11
55.859,3.7097e-11
55.864,3.7725e-11
55.869,3.8349e-11
55.874,3.8971e-11
55.879,3.959e-11
55.884,4.0206e-11
55.889,4.0819e-11
55.894,4.143e-11
55.898,4.2037e-11
55.903,4.2642e-11
55.908,4.3244e-11
55.913,4.3843e-11
55.918,4.4439e-11
55.923,4.5032e-11
55.928,4.5623e-11
55.933,4.621e-11
55.938,4.6795e-11
55.942,4.7376e-11
55.947,4.7955e-11
55.952,4.8531e-11
55.957,4.9104e-11
55.962,4.9674e-11
55.967,5.0241e-11
55.972,5.0805e-11
55.977,5.1366e-11
55.981,5.1924e-11
55.986,5.2479e-11
55.991,5.3031e-11
55.996,5.3581e-11
56.001,5.4127e-11
56.006,5.467e-11
56.011,5.5211e-11
56.016,5.5748e-11
56.021,5.6282e-11
56.025,5.6813e-11
56.03,5.7342e-11
56.035,5.7867e-11
56.04,5.8389e-11
56.045,5.8909e-11
56.05,5.9425e-11
56.055,5.9938e-11
56.06,6.0448e-11
56.064,6.0955e-11
56.069,6.146e-11
56.074,6.1961e-11
56.079,6.2459e-11
56.084,6.2954e-11
56.089,6.3446e-11
56.094,6.3935e-11
56.099,6.442e-11
56.104,6.4903e-11
56.108,6.5383e-11
56.113,6.586e-11
56.118,6.6333e-11
56.123,6.6804e-11
56.128,6.7271e-11
56.133,6.7735e-11
56.138,6.8197e-11
56.143,6.8655e-11
56.147,6.911e-11
56.152,6.9562e-11
56.157,7.0011e-11
56.162,7.0457e-11
56.167,7.09e-11
56.172,7.1339e-11
56.177,7.1776e-11
56.182,7.2209e-11
56.187,7.264e-11
56.191,7.3067e-11
56.196,7.3491e-11
56.201,7.3912e-11
56.206,7.433e-11
56.211,7.4745e-11
56.216,7.5157e-11
56.221,7.5565e-11
56.226,7.5971e-11
56.23,7.6373e-11
56.235,7.6772e-11
56.24,7.7169e-11
56.245,7.7562e-11
56.25,7.7952e-11
56.255,7.8339e-11
56.26,7.8722e-11
56.265,7.9103e-11
56.27,7.948e-11
56.274,7.9855e-11
56.279,8.0226e-11
56.284,8.0594e-11
56.289,8.0959e-11
56.294,8.1321e-11
56.299,8.168e-11
56.304,8.2036e-11
56.309,8.2388e-11
56.313,8.2738e-11
56.318,8.3084e-11
56.323,8.3428e-11
56.328,8.3768e-11
56.333,8.4105e-11
56.338,8.4439e-11
56.343,8.477e-11
56.348,8.5097e-11
56.353,8.5422e-11
56.357,8.5743e-11
56.362,8.6062e-11
56.367,8.6377e-11
56.372,8.6689e-11
56.377,8.6999e-11
56.382,8.7305e-11
56.387,8.7607e-11
56.392,8.7907e-11
56.396,8.8204e-11
56.401,8.8498e-11
56.406,8.8788e-11
56.411,8.9076e-11
56.416,8.936e-11
56.421,8.9641e-11
56.426,8.992e-11
56.431,9.0195e-11
56.436,9.0467e-11
56.44,9.0736e-11
56.445,9.1002e-11
56.45,9.1265e-11
56.455,9.1524e-11
56.46,9.1781e-11
56.465,9.2035e-11
56.47,9.2286e-11
56.475,9.2533e-11
56.479,9.2778e-11
56.484,9.3019e-11
56.489,9.3258e-11
56.494,9.3493e-11
56.499,9.3725e-11
56.504,9.3955e-11
56.509,9.4181e-11
56.514,9.4404e-11
56.519,9.4625e-11
56.523,9.4842e-11
56.528,9.5056e-11
56.533,9.5267e-11
56.538,9.5475e-11
56.543,9.568e-11
56.548,9.5883e-11
56.553,9.6082e-11
56.558,9.6278e-11
56.562,9.6471e-11
56.567,9.6662e-11
56.572,9.6849e-11
56.577,9.7033e-11
56.582,9.7214e-11
56.587,9.7393e-11
56.592,9.7568e-11
56.597,9.7741e-11
56.602,9.791e-11
56.606,9.8077e-11
56.611,9.824e-11
56.616,9.8401e-11
56.621,9.8559e-11
56.626,9.8713e-11
56.631,9.8865e-11
56.636,9.9014e-11
56.641,9.916e-11
56.646,9.9303e-11
56.65,9.9444e-11
56.655,9.9581e-11
56.66,9.9715e-11
56.665,9.9847e-11
56.67,9.9976e-11
56.675,1.001e-10
56.68,1.0022e-10
56.685,1.0034e-10
56.689,1.0046e-10
56.694,1.0058e-10
56.699,1.0069e-10
56.704,1.008e-10
56.709,1.009e-10
56.714,1.0101e-10
56.719,1.0111e-10
56.724,1.012e-10
56.729,1.013e-10
56.733,1.0139e-10
56.738,1.0148e-10
56.743,1.0156e-10
56.748,1.0165e-10
56.753,1.0173e-10
56.758,1.0181e-10
56.763,1.0188e-10
56.768,1.0195e-10
56.772,1.0202e-10
56.777,1.0209e-10
56.782,1.0215e-10
56.787,1.0222e-10
56.792,1.0227e-10
56.797,1.0233e-10
56.802,1.0238e-10
56.807,1.0243e-10
56.812,1.0248e-10
56.816,1.0253e-10
56.821,1.0257e-10
56.826,1.0261e-10
56.831,1.0265e-10
56.836,1.0268e-10
56.841,1.0271e-10
56.846,1.0274e-10
56.851,1.0277e-10
56.855,1.0279e-10
56.86,1.0281e-10
56.865,1.0283e-10
56.87,1.0285e-10
56.875,1.0286e-10
56.88,1.0287e-10
56.885,1.0288e-10
56.89,1.0289e-10
56.895,1.0289e-10
56.899,1.0289e-10
56.904,1.0289e-10
56.909,1.0288e-10
56.914,1.0288e-10
56.919,1.0287e-10
56.924,1.0286e-10
56.929,1.0284e-10
56.934,1.0282e-10
56.938,1.0281e-10
56.943,1.0278e-10
56.948,1.0276e-10
56.953,1.0273e-10
56.958,1.027e-10
56.963,1.0267e-10
56.968,1.0264e-10
56.973,1.026e-10
56.978,1.0256e-10
56.982,1.0252e-10
56.987,1.0247e-10
56.992,1.0243e-10
56.997,1.0238e-10
57.002,1.0233e-10
57.007,1.0227e-10
57.012,1.0222e-10
57.017,1.0216e-10
57.021,1.021e-10
57.026,1.0204e-10
57.031,1.0197e-10
57.036,1.019e-10
57.041,1.0183e-10
57.046,1.0176e-10
57.051,1.0169e-10
57.056,1.0161e-10
57.061,1.0153e-10
57.065,1.0145e-10
57.07,1.0137e-10
57.075,1.0128e-10
57.08,1.0119e-10
57.085,1.011e-10
57.09,1.0101e-10
57.095,1.0091e-10
57.1,1.0082e-10
57.104,1.0072e-10
57.109,1.0062e-10
57.114,1.0051e-10
57.119,1.0041e-10
57.124,1.003e-10
57.129,1.0019e-10
57.134,1.0008e-10
57.139,9.9962e-11
57.144,9.9846e-11
57.148,9.9727e-11
57.153,9.9607e-11
57.158,9.9484e-11
57.163,9.9359e-11
57.168,9.9232e-11
57.173,9.9103e-11
57.178,9.8972e-11
57.183,9.8839e-11
57.188,9.8704e-11
57.192,9.8567e-11
57.197,9.8428e-11
57.202,9.8287e-11
57.207,9.8144e-11
57.212,9.7999e-11
57.217,9.7852e-11
57.222,9.7703e-11
57.227,9.7552e-11
57.231,9.7399e-11
57.236,9.7245e-11
57.241,9.7088e-11
57.246,9.6929e-11
57.251,9.6769e-11
57.256,9.6606e-11
57.261,9.6442e-11
57.266,9.6276e-11
57.271,9.6108e-11
57.275,9.5938e-11
57.28,9.5766e-11
57.285,9.5593e-11
57.29,9.5417e-11
57.295,9.524e-11
57.3,9.5061e-11
57.305,9.4881e-11
57.31,9.4698e-11
57.314,9.4514e-11
57.319,9.4328e-11
57.324,9.414e-11
57.329,9.395e-11
57.334,9.3759e-11
57.339,9.3566e-11
57.344,9.3371e-11
57.349,9.3175e-11
57.354,9.2977e-11
57.358,9.2777e-11
57.363,9.2576e-11
57.368,9.2373e-11
57.373,9.2168e-11
57.378,9.1962e-11
57.383,9.1754e-11
57.388,9.1544e-11
57.393,9.1333e-11
57.397,9.112e-11
57.402,9.0906e-11
57.407,9.069e-11
57.412,9.0472e-11
57.417,9.0253e-11
57.422,9.0033e-11
57.427,8.9811e-11
57.432,8.9587e-11
57.437,8.9362e-11
57.441,8.9135e-11
57.446,8.8907e-11
57.451,8.8678e-11
57.456,8.8447e-11
57.461,8.8214e-11
57.466,8.798e-11
57.471,8.7745e-11
57.476,8.7508e-11
57.48,8.727e-11
57.485,8.703e-11
57.49,8.6789e-11
57.495,8.6547e-11
57.5,8.6303e-11
57.505,8.6058e-11
57.51,8.5811e-11
57.515,8.5564e-11
57.52,8.5315e-11
57.524,8.5064e-11
57.529,8.4812e-11
57.534,8.4559e-11
57.539,8.4305e-11
57.544,8.4049e-11
57.549,8.3792e-11
57.554,8.3534e-11
57.559,8.3275e-11
57.563,8.3014e-11
57.568,8.2752e-11
57.573,8.2489e-11
57.578,8.2225e-11
57.583,8.196e-11
57.588,8.1693e-11
57.593,8.1425e-11
57.598,8.1156e-11
57.603,8.0886e-11
57.607,8.0615e-11
57.612,8.0343e-11
57.617,8.0069e-11
57.622,7.9795e-11
57.627,7.9519e-11
57.632,7.9242e-11
57.637,7.8965e-11
57.642,7.8686e-11
57.646,7.8406e-11
57.651,7.8125e-11
57.656,7.7843e-11
57.661,7.756e-11
57.666,7.7276e-11
57.671,7.6991e-11
57.676,7.6705e-11
57.681,7.6417e-11
57.686,7.613e-11
57.69,7.5841e-11
57.695,7.5551e-11
57.7,7.526e-11
57.705,7.4968e-11
57.71,7.4675e-11
57.715,7.4382e-11
57.72,7.4087e-11
57.725,7.3792e-11
57.729,7.3496e-11
57.734,7.3199e-11
57.739,7.2901e-11
57.744,7.2602e-11
57.749,7.2302e-11
57.754,7.2002e-11
57.759,7.1701e-11
57.764,7.1398e-11
57.769,7.1096e-11
57.773,7.0792e-11
57.778,7.0488e-11
57.783,7.0182e-11
57.788,6.9876e-11
57.793,6.957e-11
57.798,6.9262e-11
57.803,6.8954e-11
57.808,6.8645e-11
57.812,6.8336e-11
57.817,6.8026e-11
57.822,6.7715e-11
57.827,6.7403e-11
57.832,6.7091e-11
57.837,6.6778e-11
57.842,6.6464e-11
57.847,6.615e-11
57.852,6.5836e-11
57.856,6.552e-11
57.861,6.5204e-11
57.866,6.4888e-11
57.871,6.4571e-11
57.876,6.4253e-11
57.881,6.3934e-11
57.886,6.3616e-11
57.891,6.3296e-11
57.896,6.2976e-11
57.9,6.2656e-11
57.905,6.2335e-11
57.91,6.2014e-11
57.915,6.1692e-11
57.92,6.1369e-11
57.925,6.1046e-11
57.93,6.0723e-11
57.935,6.0399e-11
57.939,6.0075e-11
57.944,5.9751e-11
57.949,5.9425e-11
57.954,5.91e-11
57.959,5.8774e-11
57.964,5.8448e-11
57.969,5.8121e-11
57.974,5.7794e-11
57.979,5.7467e-11
57.983,5.7139e-11
57.988,5.6811e-11
57.993,5.6482e-11
57.998,5.6154e-11
58.003,5.5825e-11
58.008,5.5495e-11
58.013,5.5165e-11
58.018,5.4836e-11
58.022,5.4505e-11
58.027,5.4175e-11
58.032,5.3844e-11
58.037,5.3513e-11
58.042,5.3182e-11
58.047,5.285e-11
58.052,5.2518e-11
58.057,5.2186e-11
58.062,5.1854e-11
58.066,5.1522e-11
58.071,5.1189e-11
58.076,5.0857e-11
58.081,5.0524e-11
58.086,5.0191e-11
58.091,4.9858e-11
58.096,4.9524e-11
58.101,4.9191e-11
58.105,4.8857e-11
58.11,4.8524e-11
58.115,4.819e-11
58.12,4.7856e-11
58.125,4.7522e-11
58.13,4.7188e-11
58.135,4.6854e-11
58.14,4.6519e-11
58.145,4.6185e-11
58.149,4.5851e-11
58.154,4.5517e-11
58.159,4.5182e-11
58.164,4.4848e-11
58.169,4.4513e-11
58.174,4.4179e-11
58.179,4.3845e-11
58.184,4.351e-11
58.188,4.3176e-11
58.193,4.2842e-11
58.198,4.2507e-11
58.203,4.2173e-11
58.208,4.1839e-11
58.213,4.1505e-11
58.218,4.1171e-11
58.223,4.0837e-11
58.228,4.0503e-11
58.232,4.017e-11
58.237,3.9836e-11
58.242,3.9502e-11
58.247,3.9169e-11
58.252,3.8836e-11
58.257,3.8503e-11
58.262,3.817e-11
58.267,3.7837e-11
58.271,3.7504e-11
58.276,3.7172e-11
58.281,3.684e-11
58.286,3.6507e-11
58.291,3.6176e-11
58.296,3.5844e-11
58.301,3.5512e-11
58.306,3.5181e-11
58.311,3.485e-11
58.315,3.4519e-11
58.32,3.4189e-11
58.325,3.3858e-11
58.33,3.3528e-11
58.335,3.3199e-11
58.34,3.2869e-11
58.345,3.254e-11
58.35,3.2211e-11
58.354,3.1882e-11
58.359,3.1554e-11
58.364,3.1226e-11
58.369,3.0898e-11
58.374,3.0571e-11
58.379,3.0244e-11
58.384,2.9917e-11
58.389,2.9591e-11
58.394,2.9265e-11
58.398,2.8939e-11
58.403,2.8614e-11
58.408,2.8289e-11
58.413,2.7964e-11
58.418,2.764e-11
58.423,2.7316e-11
58.428,2.6993e-11
58.433,2.667e-11
58.438,2.6348e-11
58.442,2.6026e-11
58.447,2.5704e-11
58.452,2.5383e-11
58.457,2.5062e-11
58.462,2.4742e-11
58.467,2.4422e-11
58.472,2.4102e-11
58.477,2.3783e-11
58.481,2.3465e-11
58.486,2.3147e-11
58.491,2.283e-11
58.496,2.2513e-11
58.501,2.2196e-11
58.506,2.188e-11
58.511,2.1565e-11
58.516,2.125e-11
58.521,2.0936e-11
58.525,2.0622e-11
58.53,2.0308e-11
58.535,1.9996e-11
58.54,1.9684e-11
58.545,1.9372e-11
58.55,1.9061e-11
58.555,1.875e-11
58.56,1.844e-11
58.564,1.8131e-11
58.569,1.7822e-11
58.574,1.7514e-11
58.579,1.7207e-11
58.584,1.69e-11
58.589,1.6593e-11
58.594,1.6288e-11
58.599,1.5983e-11
58.604,1.5678e-11
58.608,1.5374e-11
58.613,1.5071e-11
58.618,1.4769e-11
58.623,1.4467e-11
58.628,1.4166e-11
58.633,1.3865e-11
58.638,1.3565e-11
58.643,1.3266e-11
58.647,1.2968e-11
58.652,1.267e-11
58.657,1.2373e-11
58.662,1.2077e-11
58.667,1.1781e-11
58.672,1.1486e-11
58.677,1.1192e-11
58.682,1.0898e-11
58.687,1.0605e-11
58.691,1.0313e-11
58.696,1.0022e-11
58.701,9.731e-12
58.706,9.4411e-12
58.711,9.152e-12
58.716,8.8636e-12
58.721,8.576e-12
58.726,8.2891e-12
58.73,8.003e-12
58.735,7.7177e-12
58.74,7.4331e-12
58.745,7.1493e-12
58.75,6.8664e-12
58.755,6.5842e-12
58.76,6.3028e-12
58.765,6.0222e-12
